"from","to","m","km","miles","seconds","minutes","hours","lon","lat","minutes_discrete","city"
"Unnamed Road, Daly City, CA 94015, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",17775,17.775,11.045385,2664,44.4,0.74,-122.4912646,37.7072597,"(40,45]","San Francisco"
"1279 Lake Merced Blvd, Daly City, CA 94015, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",15431,15.431,9.5888234,2314,38.5666666666667,0.642777777777778,-122.4862646,37.7072597,"(35,40]","San Francisco"
"246 Wilshire Ave, Daly City, CA 94015, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",15546,15.546,9.6602844,2365,39.4166666666667,0.656944444444444,-122.4812646,37.7072597,"(35,40]","San Francisco"
"118 Wilshire Ave, Daly City, CA 94015, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12742,12.742,7.9178788,2041,34.0166666666667,0.566944444444444,-122.4762646,37.7072597,"(30,35]","San Francisco"
"Southern Fwy, Daly City, CA 94015, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11810,11.81,7.338734,1760,29.3333333333333,0.488888888888889,-122.4712646,37.7072597,"(25,30]","San Francisco"
"79 Guadalupe Ave, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11538,11.538,7.1697132,1714,28.5666666666667,0.476111111111111,-122.4662646,37.7072597,"(25,30]","San Francisco"
"35 Shakespeare St, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12101,12.101,7.5195614,1821,30.35,0.505833333333333,-122.4612646,37.7072597,"(30,35]","San Francisco"
"6073 Mission St, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12799,12.799,7.9532986,2152,35.8666666666667,0.597777777777778,-122.4562646,37.7072597,"(35,40]","San Francisco"
"178 Winchester St, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13403,13.403,8.3286242,2079,34.65,0.5775,-122.4512646,37.7072597,"(30,35]","San Francisco"
"251 Whittier St, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13908,13.908,8.6424312,2096,34.9333333333333,0.582222222222222,-122.4462646,37.7072597,"(30,35]","San Francisco"
"1001 Pope St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14488,14.488,9.0028432,2208,36.8,0.613333333333333,-122.4412646,37.7072597,"(35,40]","San Francisco"
"224 Polaris Way, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14884,14.884,9.2489176,2492,41.5333333333333,0.692222222222222,-122.4362646,37.7072597,"(40,45]","San Francisco"
"39 Oakridge Dr, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11043,11.043,6.8621202,2437,40.6166666666667,0.676944444444444,-122.4312646,37.7072597,"(40,45]","San Francisco"
"105 Oak Ct, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11956,11.956,7.4294584,3407,56.7833333333333,0.946388888888889,-122.4262646,37.7072597,"(55,60]","San Francisco"
"2600 Geneva Ave, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11398,11.398,7.0827172,2151,35.85,0.5975,-122.4212646,37.7072597,"(35,40]","San Francisco"
"2665 Geneva Ave, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10592,10.592,6.5818688,3017,50.2833333333333,0.838055555555556,-122.4162646,37.7072597,"(50,55]","San Francisco"
"450 Allan St, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10484,10.484,6.5147576,3080,51.3333333333333,0.855555555555556,-122.4112646,37.7072597,"(50,55]","San Francisco"
"2650 Bayshore Blvd, Daly City, CA 94014, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9525,9.525,5.918835,2732,45.5333333333333,0.758888888888889,-122.4062646,37.7072597,"(45,50]","San Francisco"
"505 Tunnel Ave, Brisbane, CA 94005, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9923,9.923,6.1661522,3220,53.6666666666667,0.894444444444444,-122.4012646,37.7072597,"(50,55]","San Francisco"
"685 Beatty Ave, Brisbane, CA 94005, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10496,10.496,6.5222144,3706,61.7666666666667,1.02944444444444,-122.3962646,37.7072597,"(60,65]","San Francisco"
"52 V, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11499,11.499,7.1454786,4026,67.1,1.11833333333333,-122.3912646,37.7072597,"(65,70]","San Francisco"
"107 Pulaski Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11116,11.116,6.9074824,3733,62.2166666666667,1.03694444444444,-122.3862646,37.7072597,"(60,65]","San Francisco"
"Donner Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12083,12.083,7.5083762,3162,52.7,0.878333333333333,-122.3812646,37.7072597,"(50,55]","San Francisco"
"8 8v Ship St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10770,10.77,6.692478,3924,65.4,1.09,-122.3762646,37.7072597,"(65,70]","San Francisco"
"215 Tevis St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",NA,NA,NA,NA,NA,NA,-122.3712646,37.7072597,NA,"San Francisco"
"Unnamed Road, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11455,11.455,7.118137,2750,45.8333333333333,0.763888888888889,-122.3662646,37.7072597,"(45,50]","San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3612646,37.7072597,NA,"San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3562646,37.7072597,NA,"San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3512646,37.7072597,NA,"San Francisco"
"201 John Muir Dr, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",15408,15.408,9.5745312,2506,41.7666666666667,0.696111111111111,-122.4912646,37.7122597,"(40,45]","San Francisco"
"Lake Merced Blvd & Lake Merced Hill, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14834,14.834,9.2178476,2088,34.8,0.58,-122.4862646,37.7122597,"(30,35]","San Francisco"
"257 N Lake Merced Hills, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",15276,15.276,9.4925064,2387,39.7833333333333,0.663055555555556,-122.4812646,37.7122597,"(35,40]","San Francisco"
"655 Brotherhood Way, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13636,13.636,8.4734104,1909,31.8166666666667,0.530277777777778,-122.4762646,37.7122597,"(30,35]","San Francisco"
"234 Chester Ave, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11992,11.992,7.4518288,1863,31.05,0.5175,-122.4712646,37.7122597,"(30,35]","San Francisco"
"100 Arch St, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12055,12.055,7.490977,1914,31.9,0.531666666666667,-122.4662646,37.7122597,"(30,35]","San Francisco"
"261 Sadowa St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10515,10.515,6.534021,829,13.8166666666667,0.230277777777778,-122.4612646,37.7122597,"(10,15]","San Francisco"
"119 Plymouth Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11493,11.493,7.1417502,2522,42.0333333333333,0.700555555555556,-122.4562646,37.7122597,"(40,45]","San Francisco"
"166 Moneta Way, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13649,13.649,8.4814886,2262,37.7,0.628333333333333,-122.4512646,37.7122597,"(35,40]","San Francisco"
"375 Ellington Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13925,13.925,8.652995,2051,34.1833333333333,0.569722222222222,-122.4462646,37.7122597,"(30,35]","San Francisco"
"213 Allison St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14266,14.266,8.8648924,2289,38.15,0.635833333333333,-122.4412646,37.7122597,"(35,40]","San Francisco"
"84 Cordova St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10083,10.083,6.2655762,2011,33.5166666666667,0.558611111111111,-122.4362646,37.7122597,"(30,35]","San Francisco"
"1542 Geneva Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10143,10.143,6.3028602,1956,32.6,0.543333333333333,-122.4312646,37.7122597,"(30,35]","San Francisco"
"1707 Geneva Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10583,10.583,6.5762762,1975,32.9166666666667,0.548611111111111,-122.4262646,37.7122597,"(30,35]","San Francisco"
"138 Brookdale Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11849,11.849,7.3629686,2235,37.25,0.620833333333333,-122.4212646,37.7122597,"(35,40]","San Francisco"
"1514 Sunnydale Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11957,11.957,7.4300798,2138,35.6333333333333,0.593888888888889,-122.4162646,37.7122597,"(35,40]","San Francisco"
"1235 Visitacion Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12585,12.585,7.820319,2279,37.9833333333333,0.633055555555556,-122.4112646,37.7122597,"(35,40]","San Francisco"
"142 Leland Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9344,9.344,5.8063616,2778,46.3,0.771666666666667,-122.4062646,37.7122597,"(45,50]","San Francisco"
"2189 Bayshore Blvd, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9337,9.337,5.8020118,2751,45.85,0.764166666666667,-122.4012646,37.7122597,"(45,50]","San Francisco"
"44 Gillette Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9892,9.892,6.1468888,3178,52.9666666666667,0.882777777777778,-122.3962646,37.7122597,"(50,55]","San Francisco"
"301 Executive Park Blvd, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14028,14.028,8.7169992,3745,62.4166666666667,1.04027777777778,-122.3912646,37.7122597,"(60,65]","San Francisco"
"101 Harney Way, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9662,9.662,6.0039668,3632,60.5333333333333,1.00888888888889,-122.3862646,37.7122597,"(60,65]","San Francisco"
"506 Hunters Point Expy, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10032,10.032,6.2338848,3546,59.1,0.985,-122.3812646,37.7122597,"(55,60]","San Francisco"
"Unnamed Road, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11455,11.455,7.118137,2816,46.9333333333333,0.782222222222222,-122.3762646,37.7122597,"(45,50]","San Francisco"
"V Dukes Ct, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",NA,NA,NA,NA,NA,NA,-122.3712646,37.7122597,NA,"San Francisco"
"J St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13245,13.245,8.230443,3944,65.7333333333333,1.09555555555556,-122.3662646,37.7122597,"(65,70]","San Francisco"
"J St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13245,13.245,8.230443,3944,65.7333333333333,1.09555555555556,-122.3612646,37.7122597,"(65,70]","San Francisco"
"J St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13245,13.245,8.230443,3944,65.7333333333333,1.09555555555556,-122.3562646,37.7122597,"(65,70]","San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3512646,37.7122597,NA,"San Francisco"
"362 John Muir Dr, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",17093,17.093,10.6215902,2575,42.9166666666667,0.715277777777778,-122.4912646,37.7172597,"(40,45]","San Francisco"
"406 Vidal Dr, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10351,10.351,6.4321114,2979,49.65,0.8275,-122.4862646,37.7172597,"(45,50]","San Francisco"
"5 Rivas, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14609,14.609,9.0780326,2346,39.1,0.651666666666667,-122.4812646,37.7172597,"(35,40]","San Francisco"
"310 Font Blvd, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13940,13.94,8.662316,2091,34.85,0.580833333333333,-122.4762646,37.7172597,"(30,35]","San Francisco"
"58 Beverly St, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9847,9.847,6.1189258,2186,36.4333333333333,0.607222222222222,-122.4712646,37.7172597,"(35,40]","San Francisco"
"373 Ramsell St, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10942,10.942,6.7993588,2728,45.4666666666667,0.757777777777778,-122.4662646,37.7172597,"(45,50]","San Francisco"
"261 Thrift St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11122,11.122,6.9112108,2796,46.6,0.776666666666667,-122.4612646,37.7172597,"(45,50]","San Francisco"
"745 Plymouth Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9629,9.629,5.9834606,1892,31.5333333333333,0.525555555555556,-122.4562646,37.7172597,"(30,35]","San Francisco"
"65 Majestic Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8960,8.96,5.567744,1484,24.7333333333333,0.412222222222222,-122.4512646,37.7172597,"(20,25]","San Francisco"
"221 Mt Vernon Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8917,8.917,5.5410238,1463,24.3833333333333,0.406388888888889,-122.4462646,37.7172597,"(20,25]","San Francisco"
"863 Geneva Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9025,9.025,5.608135,1548,25.8,0.43,-122.4412646,37.7172597,"(25,30]","San Francisco"
"786 Madrid St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9723,9.723,6.0418722,2013,33.55,0.559166666666667,-122.4362646,37.7172597,"(30,35]","San Francisco"
"671 Athens St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10388,10.388,6.4551032,2093,34.8833333333333,0.581388888888889,-122.4312646,37.7172597,"(30,35]","San Francisco"
"470 La Grande Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10990,10.99,6.829186,2275,37.9166666666667,0.631944444444444,-122.4262646,37.7172597,"(35,40]","San Francisco"
"Persia Ave & Brazil Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10956,10.956,6.8080584,2314,38.5666666666667,0.642777777777778,-122.4212646,37.7172597,"(35,40]","San Francisco"
"1464 Mansell St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11848,11.848,7.3623472,2520,42,0.7,-122.4162646,37.7172597,"(40,45]","San Francisco"
"678 Campbell Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",13222,13.222,8.2161508,3583,59.7166666666667,0.995277777777778,-122.4112646,37.7172597,"(55,60]","San Francisco"
"437 Wilde Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8607,8.607,5.3483898,2789,46.4833333333333,0.774722222222222,-122.4062646,37.7172597,"(45,50]","San Francisco"
"1215 Brussels St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8169,8.169,5.0762166,2646,44.1,0.735,-122.4012646,37.7172597,"(40,45]","San Francisco"
"820 Meade Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12597,12.597,7.8277758,3066,51.1,0.851666666666667,-122.3962646,37.7172597,"(50,55]","San Francisco"
"849 Jamestown Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8814,8.814,5.4770196,3060,51,0.85,-122.3912646,37.7172597,"(50,55]","San Francisco"
"900 Gilman Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9249,9.249,5.7473286,3108,51.8,0.863333333333333,-122.3862646,37.7172597,"(50,55]","San Francisco"
"V Fitzgerald Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7182,7.182,4.4628948,2463,41.05,0.684166666666667,-122.3812646,37.7172597,"(40,45]","San Francisco"
"Unnamed Road, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11455,11.455,7.118137,2816,46.9333333333333,0.782222222222222,-122.3762646,37.7172597,"(45,50]","San Francisco"
"J St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12148,12.148,7.5487672,4051,67.5166666666667,1.12527777777778,-122.3712646,37.7172597,"(65,70]","San Francisco"
"J St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12148,12.148,7.5487672,4076,67.9333333333333,1.13222222222222,-122.3662646,37.7172597,"(65,70]","San Francisco"
"J St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12148,12.148,7.5487672,4051,67.5166666666667,1.12527777777778,-122.3612646,37.7172597,"(65,70]","San Francisco"
"J St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12148,12.148,7.5487672,4076,67.9333333333333,1.13222222222222,-122.3562646,37.7172597,"(65,70]","San Francisco"
NA,NA,NA,NA,NA,NA,NA,NA,-122.3512646,37.7172597,NA,"San Francisco"
"Unnamed Road, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",18501,18.501,11.4965214,2567,42.7833333333333,0.713055555555556,-122.4912646,37.7222597,"(40,45]","San Francisco"
"2-32 Vidal Dr, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14927,14.927,9.2756378,2274,37.9,0.631666666666667,-122.4862646,37.7222597,"(35,40]","San Francisco"
"San Francisco State University, Humanities, 1600 Holloway Ave, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",14867,14.867,9.2383538,2230,37.1666666666667,0.619444444444444,-122.4812646,37.7222597,"(35,40]","San Francisco"
"San Francisco State University, HSS, 1600 Holloway Ave, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9224,9.224,5.7317936,2067,34.45,0.574166666666667,-122.4762646,37.7222597,"(30,35]","San Francisco"
"30 Lunado Way, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9463,9.463,5.8803082,2251,37.5166666666667,0.625277777777778,-122.4712646,37.7222597,"(35,40]","San Francisco"
"30 De Soto St, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9376,9.376,5.8262464,2273,37.8833333333333,0.631388888888889,-122.4662646,37.7222597,"(35,40]","San Francisco"
"225 Jules Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9441,9.441,5.8666374,2155,35.9166666666667,0.598611111111111,-122.4612646,37.7222597,"(35,40]","San Francisco"
"1113 Plymouth Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9752,9.752,6.0598928,2239,37.3166666666667,0.621944444444444,-122.4562646,37.7222597,"(35,40]","San Francisco"
"2 Bruce Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9022,9.022,5.6062708,1494,24.9,0.415,-122.4512646,37.7222597,"(20,25]","San Francisco"
"328 Ocean Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8597,8.597,5.3421758,1195,19.9166666666667,0.331944444444444,-122.4462646,37.7222597,"(15,20]","San Francisco"
"127 Otsego Ave, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9041,9.041,5.6180774,1524,25.4,0.423333333333333,-122.4412646,37.7222597,"(25,30]","San Francisco"
"4747 Mission St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7652,7.652,4.7549528,1716,28.6,0.476666666666667,-122.4362646,37.7222597,"(25,30]","San Francisco"
"434 Edinburgh St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10244,10.244,6.3656216,2280,38,0.633333333333333,-122.4312646,37.7222597,"(35,40]","San Francisco"
"218 Munich St, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9219,9.219,5.7286866,1950,32.5,0.541666666666667,-122.4262646,37.7222597,"(30,35]","San Francisco"
"137 John F Shelley Dr, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9408,9.408,5.8461312,2454,40.9,0.681666666666667,-122.4212646,37.7222597,"(40,45]","San Francisco"
"747 Cambridge St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11969,11.969,7.4375366,2708,45.1333333333333,0.752222222222222,-122.4162646,37.7222597,"(45,50]","San Francisco"
"656 Colby St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8324,8.324,5.1725336,2396,39.9333333333333,0.665555555555556,-122.4112646,37.7222597,"(35,40]","San Francisco"
"400 Mansell St, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8017,8.017,4.9817638,2749,45.8166666666667,0.763611111111111,-122.4062646,37.7222597,"(45,50]","San Francisco"
"3155 San Bruno Ave, San Francisco, CA 94134, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7680,7.68,4.772352,2462,41.0333333333333,0.683888888888889,-122.4012646,37.7222597,"(40,45]","San Francisco"
"6212 3rd St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",7922,7.922,4.9227308,2692,44.8666666666667,0.747777777777778,-122.3962646,37.7222597,"(40,45]","San Francisco"
"1330 Egbert Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12220,12.22,7.593508,3120,52,0.866666666666667,-122.3912646,37.7222597,"(50,55]","San Francisco"
"1232 Bancroft Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12336,12.336,7.6655904,3340,55.6666666666667,0.927777777777778,-122.3862646,37.7222597,"(55,60]","San Francisco"
"1801 Griffith St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12254,12.254,7.6146356,3455,57.5833333333333,0.959722222222222,-122.3812646,37.7222597,"(55,60]","San Francisco"
"6th Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",5086,5.086,3.1604404,1585,26.4166666666667,0.440277777777778,-122.3762646,37.7222597,"(25,30]","San Francisco"
"R St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11819,11.819,7.3443266,3894,64.9,1.08166666666667,-122.3712646,37.7222597,"(60,65]","San Francisco"
"520 Spear St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12321,12.321,7.6562694,4179,69.65,1.16083333333333,-122.3662646,37.7222597,"(65,70]","San Francisco"
"Morrell St, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",12295,12.295,7.640113,4181,69.6833333333333,1.16138888888889,-122.3612646,37.7222597,"(65,70]","San Francisco"
"899 Nimitz Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11309,11.309,7.0274126,3529,58.8166666666667,0.980277777777778,-122.3562646,37.7222597,"(55,60]","San Francisco"
"899 Nimitz Ave, San Francisco, CA 94124, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",11309,11.309,7.0274126,3529,58.8166666666667,0.980277777777778,-122.3512646,37.7222597,"(55,60]","San Francisco"
"403 Lake Merced Blvd, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",10303,10.303,6.4022842,2580,43,0.716666666666667,-122.4912646,37.7272597,"(40,45]","San Francisco"
"665 Lake Merced Blvd, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9971,9.971,6.1959794,2818,46.9666666666667,0.782777777777778,-122.4862646,37.7272597,"(45,50]","San Francisco"
"295 Buckingham Way, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9438,9.438,5.8647732,2283,38.05,0.634166666666667,-122.4812646,37.7272597,"(35,40]","San Francisco"
"Winston Dr & 20th Ave, San Francisco, CA 94132, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8500,8.5,5.2819,1845,30.75,0.5125,-122.4762646,37.7272597,"(30,35]","San Francisco"
"7 Mercedes Way, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8773,8.773,5.4515422,2024,33.7333333333333,0.562222222222222,-122.4712646,37.7272597,"(30,35]","San Francisco"
"2128 Ocean Ave, San Francisco, CA 94127, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",8578,8.578,5.3303692,1795,29.9166666666667,0.498611111111111,-122.4662646,37.7272597,"(25,30]","San Francisco"
"561 Wildwood Way, San Francisco, CA 94112, USA","1 Dr Carlton B Goodlett Pl, San Francisco, CA 94102, USA",9697,9.697,6.0257158,2323,38.7166666666667,0.645277777777778,-122.4612646,37.7272597,"(35,40]","San Francisco"
